31.0,0.013711820121901542
53.0,0.03837778801398401
84.0,0.10693951373502575
113.0,0.17977613721268426
142.0,0.2574530572724736
171.0,0.34636014111567126
197.0,0.4396476278974141
217.0,0.511534809933683
232.0,0.5654501964608849
253.0,0.6409317375989674
277.0,0.729972395602408
295.0,0.8036515769186087
306.0,0.8486777432785091
323.0,0.9182636367438097
343.0,1.0001293937618105
358.0,1.0615836750843113
373.0,1.127588877680227
395.0,1.2243965081542367
403.0,1.2595992828720584
421.0,1.3388055259871574
442.0,1.4313299870734202
449.0,1.4623470256694278
472.0,1.5642601524848812
489.0,1.6395872462180425
503.0,1.7016213234100577
519.0,1.77300792883278
536.0,1.8565023021503715
547.0,1.9105280731205778
562.0,1.9841995789890408
577.0,2.0578710848575037
591.0,2.1268117577628622
600.0,2.172598878489727
