91.0,154.053,69.28901098901099,77.043,1.6396e-05
103.0,154.053,49.56601941747573,76.727,1.6396e-05
119.0,154.053,29.4563025210084,76.785,1.6396e-05
140.0,154.053,10.037857142857142,28.433,1.6396e-05
154.0,181.28,17.714285714285715,19.138,2.61265e-05
177.0,181.28,2.418079096045198,19.04,2.61265e-05
191.0,181.28,5.089005235602094,19.063,2.61265e-05
204.0,181.28,11.137254901960784,18.981,2.61265e-05
215.0,181.28,15.683720930232559,14.303,2.61265e-05
232.0,257.581,11.026293103448284,14.26,5.6e-05
247.0,257.581,4.2838056680162016,14.316,5.6e-05
260.0,257.581,0.9303846153846088,14.312,5.6e-05
275.0,257.581,6.334181818181812,14.35,5.6e-05
292.0,257.581,11.787328767123281,14.36,5.6e-05
304.0,257.581,15.269407894736837,14.118,5.6e-05
327.0,326.108,0.27278287461773576,23.871,8.54168e-05
352.0,326.108,7.355681818181817,23.616,8.54168e-05
370.0,326.108,11.862702702702702,23.684,8.54168e-05
385.0,326.108,15.296623376623375,23.689,8.54168e-05
396.0,326.108,17.649494949494947,23.772,8.54168e-05
417.0,372.712,10.620623501199043,28.304,0.000111273
428.0,373.773,12.669859813084106,28.484,0.000112
431.0,373.773,13.277726218097442,28.513,0.000112
444.0,373.773,15.816891891891888,28.419,0.000112
466.0,373.773,19.79120171673819,28.307,0.000112
476.0,416.452,12.510084033613445,37.839,0.00014
490.0,416.452,15.009795918367347,37.825,0.00014
497.0,416.452,16.206841046277667,37.889,0.00014
506.0,416.452,17.697233201581028,37.692,0.00014
