 353.31, 3
 292.7, 4
 243.75, 5
 191.21, 6
 150.45, 7
 117.92, 8
 99.68, 9
 87.69, 10
 77.72, 11
 62.16, 13
 56.16, 14
 50.99, 15
 42.76, 17
 36.76, 19
 34.36, 20
 32.27, 21
 28.77, 23
 25.97, 25
 23.67, 27
 21.74, 29
