 43.54, 2
 67.93, 6
 37.63, 7
 24.42, 8
 15.82, 9
 14.68, 10
 12.98, 11
 9.54, 13
 7.9, 14
 6.53, 15
 4.69, 17
 3.63, 19
 3.26, 20
 2.96, 21
 2.5, 23
 2.16, 25
 1.9, 27
 1.7, 29
