 120.13, 7
 79.57, 8
 44.78, 9
 35.16, 10
 25.56, 11
 15.28, 13
 12.57, 14
 10.46, 15
 7.1, 17
 5.02, 19
 4.35, 20
 3.83, 21
 3.09, 23
 2.59, 25 
