NYX-snapshot_z3.dat, 3.32779, 0.582421, 0.00541521, 3.33706, 0.00507233, 58, 48.772, 1.97388
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 4, 3.45679, 0.00201029
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 5, 4.32098, 0.00665128
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 12, 10.3704, 0.0918946
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 14, 12.0988, 0.104004
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 17, 14.6913, 0.122169
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 18, 15.5555, 0.218086
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 21, 18.1481, 0.230175
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 24, 20.7407, 0.242264
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 25, 21.6049, 0.464493
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 30, 25.9259, 0.539097
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 31, 26.7901, 0.554018
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 34, 29.3827, 0.59878
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 36, 31.1111, 0.931518
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 37, 31.9753, 0.943622
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 38, 32.8395, 0.955727
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 39, 33.7037, 0.967831
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 40, 34.5679, 0.979935
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 43, 37.1605, 1.01625
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 44, 38.0247, 1.02835
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 45, 38.8889, 1.04046
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 46, 39.7531, 1.05256
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 51, 44.074, 1.87716
NYX-snapshot_z35.dat, 3.06025, 0.562359, 0.00505695, 3.35713, 0.0047193, 57, 49.2592, 1.94809
NYX-snapshot_z2.dat, 3.41231, 0.626026, 0.00623126, 3.25282, 0.00579545, 8, 6.24597, 0.0290376
NYX-snapshot_z2.dat, 3.41231, 0.626026, 0.00623126, 3.25282, 0.00579545, 11, 8.58821, 0.0570491
NYX-snapshot_z2.dat, 3.41231, 0.626026, 0.00623126, 3.25282, 0.00579545, 12, 9.36896, 0.0681993
NYX-snapshot_z2.dat, 3.41231, 0.626026, 0.00623126, 3.25282, 0.00579545, 22, 17.1764, 0.263974
NYX-snapshot_z2.dat, 3.41231, 0.626026, 0.00623126, 3.25282, 0.00579545, 25, 19.5187, 0.361699
NYX-snapshot_z2.dat, 3.41231, 0.626026, 0.00623126, 3.25282, 0.00579545, 36, 28.1069, 0.891462
NYX-snapshot_z2.dat, 3.41231, 0.626026, 0.00623126, 3.25282, 0.00579545, 42, 32.7914, 0.978452
NYX-snapshot_z2.dat, 3.41231, 0.626026, 0.00623126, 3.25282, 0.00579545, 44, 34.3528, 1.00745
NYX-snapshot_z2.dat, 3.41231, 0.626026, 0.00623126, 3.25282, 0.00579545, 51, 39.8181, 1.95308
NYX-snapshot_z25.dat, 3.26417, 0.604942, 0.00580179, 3.30223, 0.0054135, 16, 12.9517, 0.124983
NYX-snapshot_z25.dat, 3.26417, 0.604942, 0.00580179, 3.30223, 0.0054135, 19, 15.3801, 0.23828
NYX-snapshot_z25.dat, 3.26417, 0.604942, 0.00580179, 3.30223, 0.0054135, 21, 16.9991, 0.247317
NYX-snapshot_z25.dat, 3.26417, 0.604942, 0.00580179, 3.30223, 0.0054135, 23, 18.618, 0.256354
NYX-snapshot_z25.dat, 3.26417, 0.604942, 0.00580179, 3.30223, 0.0054135, 26, 21.0464, 0.358838
NYX-snapshot_z25.dat, 3.26417, 0.604942, 0.00580179, 3.30223, 0.0054135, 30, 24.2844, 0.42561
NYX-snapshot_z25.dat, 3.26417, 0.604942, 0.00580179, 3.30223, 0.0054135, 33, 26.7128, 0.475688
NYX-snapshot_z25.dat, 3.26417, 0.604942, 0.00580179, 3.30223, 0.0054135, 39, 31.5697, 0.885706
NYX-snapshot_z25.dat, 3.26417, 0.604942, 0.00580179, 3.30223, 0.0054135, 42, 33.9981, 0.926168
NYX-snapshot_z25.dat, 3.26417, 0.604942, 0.00580179, 3.30223, 0.0054135, 50, 40.4739, 1.84587
NYX-snapshot_z25.dat, 3.26417, 0.604942, 0.00580179, 3.30223, 0.0054135, 56, 45.3308, 1.92053
NYX-snapshot_z225.dat, 3.32648, 0.616308, 0.00602969, 3.27937, 0.00561186, 6, 4.75909, 0.0139859
NYX-snapshot_z225.dat, 3.32648, 0.616308, 0.00602969, 3.27937, 0.00561186, 12, 9.51819, 0.0999442
NYX-snapshot_z225.dat, 3.32648, 0.616308, 0.00602969, 3.27937, 0.00561186, 13, 10.3114, 0.106819
NYX-snapshot_z225.dat, 3.32648, 0.616308, 0.00602969, 3.27937, 0.00561186, 33, 26.175, 0.488851
NYX-snapshot_z225.dat, 3.32648, 0.616308, 0.00602969, 3.27937, 0.00561186, 39, 30.9341, 0.907063
NYX-snapshot_z225.dat, 3.32648, 0.616308, 0.00602969, 3.27937, 0.00561186, 46, 36.4864, 1.83562
NYX-snapshot_z225.dat, 3.32648, 0.616308, 0.00602969, 3.27937, 0.00561186, 47, 37.2796, 1.84828
NYX-snapshot_z225.dat, 3.32648, 0.616308, 0.00602969, 3.27937, 0.00561186, 55, 43.625, 1.94954
