 173.06, 0.01
 271.436, 0.02
 357.821, 0.03
 438.178, 0.04
 517.979, 0.05
 589.974, 0.06
 659.478, 0.07
 51.3435, 0.001
 70.7521, 0.002
 83.7174, 0.003
 95.338, 0.004
 112.029, 0.005
 123.563, 0.006
 138.436, 0.007
 151.122, 0.008
 162.997, 0.009
 15.2112, 0.0001
 17.527, 0.0002
 27.0933, 0.0003
 31.5439, 0.0004
 35.7197, 0.0005
 39.309, 0.0006
 42.7579, 0.0007
 45.8208, 0.0008
 47.8443, 0.0009 
