47.0,0.10067702111072645
85.0,0.15510491197275006
125.0,0.2079588651930666
180.0,0.2814684140411296
240.0,0.3874153563424108
256.0,0.4266022015594632
272.0,0.47154365830535183
291.0,0.5438454116461789
311.0,0.6280946078982205
322.0,0.6744316658368433
328.0,0.6997064247124558
336.0,0.7334061032132724
348.0,0.807426356250954
357.0,0.8635344302675436
369.0,0.9383451956229963
374.0,0.969516347854435
384.0,1.0435371376543499
391.0,1.0970177761014968
400.0,1.1657785969621142
406.0,1.2116191442025257
409.0,1.2358196448918355
419.0,1.3225700078007718
425.0,1.3746202255461335
436.0,1.4894918333634377
462.0,1.7232923497197656
467.0,1.7741533380122056
489.0,1.9995618920509157
