15.0,72.0185,380.1233333333334,4.878,0.00279927
30.0,72.0185,140.0616666666667,4.838,0.00279927
45.0,72.0185,60.04111111111112,4.852,0.00279927
60.0,72.0185,20.03083333333334,4.85,0.00279927
74.0,72.0185,2.6777027027026987,2.168,0.00279927
96.0,72.0185,24.980729166666663,4.845,0.00279927
122.0,72.0185,40.96844262295082,4.87,0.00279927
146.0,180.351,23.528082191780822,4.812,0.006
183.0,180.351,1.447540983606558,2.127,0.006
215.0,180.351,16.115813953488374,2.131,0.006
241.0,180.351,25.165560165975105,4.807,0.006
265.0,301.811,13.890943396226408,3.466,0.0112658
280.0,301.811,7.789642857142849,3.456,0.0112658
301.0,301.811,0.2694352159468367,3.464,0.0112658
313.0,301.811,3.574760383386588,3.481,0.0112658
321.0,301.811,5.977881619937701,3.457,0.0112658
333.0,344.504,3.4546546546546604,3.516,0.015
344.0,344.504,0.1465116279069823,3.464,0.015
351.0,344.504,1.8507122507122453,3.521,0.015
361.0,344.504,4.569529085872571,3.449,0.015
375.0,344.504,8.132266666666661,3.468,0.015
385.0,344.504,10.518441558441554,3.45,0.015
395.0,344.504,12.783797468354424,3.479,0.015
407.0,344.504,15.355282555282551,3.445,0.015
426.0,344.504,19.130516431924878,3.453,0.015
434.0,423.503,2.418663594470049,4.792,0.024
443.0,423.503,4.401128668171561,4.784,0.024
450.0,423.503,5.888222222222225,4.82,0.024
