7.0,7.35498,5.071142857142862,14.386,1.72
8.0,7.35498,8.062749999999996,14.497,1.72
12.0,13.5321,12.767499999999998,35.97,4.3
13.0,13.5321,4.0930769230769215,35.808,4.3
21.0,13.5321,35.56142857142857,68.59,4.3
22.0,13.5321,38.49045454545455,68.382,4.3
