 21.4654, 0.1
 31.5395, 0.2
 31.5395, 0.3
 44.3054, 0.4
 44.3054, 0.5
 44.3054, 0.6
 58.1868, 0.7
 58.1868, 0.8
 21.4654, 0.15
 31.5395, 0.25
 44.3054, 0.35
 44.3054, 0.45
 44.3054, 0.55
 58.1868, 0.65
 58.1868, 0.75
 7.82174, 0.01
 10.2919, 0.02
 10.2919, 0.03
 14.4991, 0.04
 14.4991, 0.05
 14.4991, 0.06
 14.4991, 0.07
 21.4654, 0.08
 21.4654, 0.09
