 227.296, 0.01
 345.874, 0.02
 434.488, 0.03
 519.605, 0.04
 589.292, 0.05
 656.149, 0.06
 56.8094, 0.001
 89.1204, 0.002
 115.048, 0.003
 129.117, 0.004
 148.391, 0.005
 165.908, 0.006
 182.758, 0.007
 198.388, 0.008
 213.4, 0.009
 19.5505, 0.0001
 23.7677, 0.0002
 28.162, 0.0003
 32.5643, 0.0004
 36.879, 0.0005
 41.0996, 0.0006
 45.1969, 0.0007
 49.1723, 0.0008
 53.0596, 0.0009 
