2.5,2.9589,18.355999999999995,79.282,21.0
6.0,6.52915,8.81916666666666,49.761,15.0
9.0,9.54061,6.006777777777769,48.439,13.0
13.0,15.8199,21.691538461538464,73.235,9.0
14.0,15.8199,12.999285714285719,23.094,9.0
15.0,15.8199,5.466000000000004,23.033,9.0
25.0,15.8199,36.7204,73.331,9.0
37.0,37.6324,1.7091891891891808,21.003,7.0
