 308.48, 3
 255.18, 4
 212.38, 5
 167.37, 6
 132.44, 7
 104.42, 8
 87.86, 9
 77.7, 10
 68.83, 11
 54.85, 13
 49.46, 14
 44.82, 15
 37.44, 17
 32.06, 19
 29.92, 20
 28.05, 21
 24.95, 23
 22.48, 25
 20.45, 27
 18.76, 29
