 826.478, 0.1
 1050.4, 0.15
 244.804, 0.01
 365.824, 0.02
 444.053, 0.03
 509.745, 0.04
 565.211, 0.05
 626.561, 0.06
 678.639, 0.07
 731.884, 0.08
 776.674, 0.09
 47.0716, 0.002
 77.5389, 0.003
 108.56, 0.004
 137.62, 0.005
 163.586, 0.006
 187.151, 0.007
 208.071, 0.008
 227.269, 0.009 
