 278.226, 0.1
 375.693, 0.2
 436.007, 0.3
 485.284, 0.4
 336.391, 0.15
 407.763, 0.25
 461.197, 0.35
 508.381, 0.45
 22.3587, 0.01
 45.1586, 0.02
 78.9554, 0.03
 115.55, 0.04
 154.319, 0.05
 188.844, 0.06
 218.079, 0.07
 242.278, 0.08
 261.727, 0.09 
