2.28,2.65395,16.401315789473696,135.368,17.0
3.0,3.18158,6.052666666666662,93.486,15.0
5.0,5.21665,4.332999999999991,52.519,11.0
6.0,6.04034,0.6723333333333266,31.901,10.0
7.0,6.04034,13.709428571428578,31.892,10.0
10.0,11.0888,10.888000000000009,39.945,8.0
