91.0,181.28,99.20879120879121,32.892,2.61265e-05
103.0,181.28,76.0,32.908,2.61265e-05
119.0,181.28,52.33613445378151,32.829,2.61265e-05
140.0,181.28,29.485714285714288,33.343,2.61265e-05
154.0,181.28,17.714285714285715,14.319,2.61265e-05
177.0,181.28,2.418079096045198,14.341,2.61265e-05
191.0,181.28,5.089005235602094,14.345,2.61265e-05
204.0,181.28,11.137254901960784,14.347,2.61265e-05
215.0,181.28,15.683720930232559,14.39,2.61265e-05
232.0,257.581,11.026293103448284,14.28,5.6e-05
247.0,257.581,4.2838056680162016,14.367,5.6e-05
260.0,257.581,0.9303846153846088,14.333,5.6e-05
275.0,257.581,6.334181818181812,14.332,5.6e-05
292.0,257.581,11.787328767123281,14.332,5.6e-05
304.0,257.581,15.269407894736837,14.331,5.6e-05
327.0,365.444,11.756574923547406,23.653,0.000105148
352.0,365.444,3.8193181818181867,23.631,0.000105148
370.0,365.444,1.2313513513513468,23.727,0.000105148
385.0,365.444,5.079480519480515,23.725,0.000105148
396.0,416.452,5.164646464646464,23.633,0.00014
417.0,416.452,0.13141486810551603,23.555,0.00014
428.0,416.452,2.6981308411214955,23.643,0.00014
431.0,416.452,3.3754060324825987,23.754,0.00014
444.0,416.452,6.204504504504505,23.597,0.00014
466.0,416.452,10.632618025751073,23.67,0.00014
476.0,416.452,12.510084033613445,23.664,0.00014
488.0,416.452,14.661475409836067,23.573,0.00014
490.0,416.452,15.009795918367347,23.686,0.00014
497.0,416.452,16.206841046277667,23.549,0.00014
506.0,416.452,17.697233201581028,23.818,0.00014
