3.28,3.64721,11.195426829268294,26.869,26.0
6.0,6.50986,8.497666666666664,24.523,22.0
8.0,9.26547,15.818375000000007,15.405,20.0
10.0,9.26547,7.345299999999995,15.446,20.0
15.0,17.3074,15.382666666666674,11.454,16.0
21.0,22.0614,5.05428571428571,7.892,15.0
23.0,22.0614,4.080869565217395,7.863,15.0
29.0,29.0922,0.31793103448275273,6.265,14.0
40.0,29.0922,27.2695,27.435,14.0
88.0,88.3862,0.43886363636363895,7.263,11.0
129.0,130.796,1.3922480620154978,4.876,10.0
