 34.96, 2
 73.41, 6
 44.01, 7
 29.39, 8
 17.83, 9
 16.44, 10
 15.08, 11
 13.6, 13
 12.74, 14
 11.59, 15
 8.68, 17
 6.13, 19
 5.2, 20
 4.49, 21
 3.51, 23
 2.88, 25
 2.44, 27
